varname,LABEL,file,MEMNAME,picsure_type
d_C_comp_shock,Shock (use of vasopressors),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_comp_bacteremia,Bacteremia,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_comp_coagulopathy,Coagulation disorder / disseminated intravascular coagulation,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_comp_hypoglycemia,Symptomatic hypoglycemia,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_comp_bleeding,Bleeding,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_comp_anemia,Anemia,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_comp_panc,Pancreatitis,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_comp_aki,Acute renal injury/failure,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_comp_ali,Liver dysfunction/failure,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_hosp_image_chest,Did patient have chest X-ray or chest CT during the admission?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_hosp_image_cxr_cnt,Total number of chest X-rays,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_dx_hosp_image_cxr_res,Airspace opacities on chest X-ray,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_hosp_image_cxr_eff,Pleural effusion on chest X-ray,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_hosp_image_ct_cnt,Total number of chest CTs,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_dx_hosp_image_ct_res,Airspace opacities on chest CT,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_hosp_image_ctabd_count,Total number of abdominal or abdominal/pelvis CTs,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_dx_hosp_image_tte_cnt,Total number of formal echocardiagrams (TEE or TTE) available for upload,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_dx_hosp_image_pocus_cnt,"Total number of informal/point-of-care ultrasounds with stored images available (includes echocardiagrams, lung ultrasound, and other informal point-of-care ultrasound)",redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_dx_hosp_image_ecg_cnt,Total number of electrocardiograms (ECGs) available for upload,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_dx_hosp_image_tele_cnt,Total number of telemetry files for upload,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_dx_micro_influenza,Influenza,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_influenza_type,Influenza type,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_othercorona,Non-COVID coronavirus,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_otherresp,Other respiratory pathogens detected via molecular testing?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_resp_other___1,What respiratory pathogens were detected? (choice=True-positive bacterial pulmonary culture),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_resp_other___2,What respiratory pathogens were detected? (choice=True-positive fungal pulmonary culture),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_resp_other___3,What respiratory pathogens were detected? (choice=Strep urine antigen),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_resp_other___4,What respiratory pathogens were detected? (choice=Legionella urine antigen),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_resp_other___5,What respiratory pathogens were detected? (choice=RSV),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_resp_other___6,What respiratory pathogens were detected? (choice=Metapneumovirus),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_resp_other___7,What respiratory pathogens were detected? (choice=Parainfluenza),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_resp_other___8,What respiratory pathogens were detected? (choice=Adenovirus),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_resp_other___9,What respiratory pathogens were detected? (choice=Rhinovirus),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_resp_other___10,What respiratory pathogens were detected? (choice=Mycoplasma),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_resp_other___11,What respiratory pathogens were detected? (choice=Chlamydia pneumoniae),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_resp_other___99,What respiratory pathogens were detected? (choice=Other),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_resp_cx_bact,True positive bacterial pulmonary culture?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_resp_cx_fungal,True positive fungal pulmonary culture?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_resp_spec,Specify culture(s) or other result,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_hiv,HIV test during admission,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_urine,True positive urine culture?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_blood,True positive blood culture?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_other,Other true-positive culture?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dx_micro_cdiff,C difficile assay positive,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_exp,Was a medication given as part of a research trial?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_exp_blind,Was patient's treatment assignment blinded?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_exp_specb,"For blinded studies, list the treatment assignment possibilities/options.",redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_exp_specu,"For unblinded/open-label studies, list the treatment assignment patient received.",redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_hcq,Hydroxychloroquine (plaquenil),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_remdesivir,Remdesivir,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_toci,Tocilizumab (Actemra),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_other___0,Other medication(s) relevant for targeted COVID-19 treatment (choice=None),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_other___1,Other medication(s) relevant for targeted COVID-19 treatment (choice=Chloroquine),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_other___2,Other medication(s) relevant for targeted COVID-19 treatment (choice=Lopinavir/ritonavir (Kaletra)),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_other___3,Other medication(s) relevant for targeted COVID-19 treatment (choice=Other HIV protease inhibitor),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_other___4,Other medication(s) relevant for targeted COVID-19 treatment (choice=Interferon alpha),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_other___5,Other medication(s) relevant for targeted COVID-19 treatment (choice=Interferon beta),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_other___6,Other medication(s) relevant for targeted COVID-19 treatment (choice=Ribavirin),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_other___7,Other medication(s) relevant for targeted COVID-19 treatment (choice=Oseltamivir (Tamiflu)),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_other___8,Other medication(s) relevant for targeted COVID-19 treatment (choice=Baloxavir),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_other___9,Other medication(s) relevant for targeted COVID-19 treatment (choice=Sarulimab (Kevzara)),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_other___10,Other medication(s) relevant for targeted COVID-19 treatment (choice=Anakinra (Kinaret)),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_other___11,Other medication(s) relevant for targeted COVID-19 treatment (choice=IV vitamin C),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_other___12,Other medication(s) relevant for targeted COVID-19 treatment (choice=Transfusion of convalescent plasma),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_other___99,Other medication(s) relevant for targeted COVID-19 treatment (choice=Other),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_other_oth,List other medication(s) given to treat acute illness,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_azithro,Azithromycin,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_otherabx,Antibiotics other than azithromycin,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_vteppx,Prophylactic anticoagulation,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_anticoag,Therapeutic anticoagulation,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_lytic,Fibrinolytic (lytic) therapy,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_nsaid,NSAIDs (non-steroidal anti-inflammatory drugs),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_acei,ACE inhibitors,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_arb,Angiotensin receptor blockers (ARBs),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_cs_yn,"Any steroids (oral, IV, or inhaled)",redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_cs_iv,IV steroids,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_cs_po,Oral/enteric steroids,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_meds_hosp_tot_cs_inh,Inhaled steroids,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_DIED,YES if patient expired at hospital discharge or captured as a late death.,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_death_cause,Cause of death,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_death_cause_other,Other cause of death,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_death_autopsy,Was an autopsy performed?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_yn,Were there any limitations of life-sustaining therapy at the time of death?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_icu___0,Limitation on ICU transfer? Reason(s)? (choice=No limitations),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_icu___1,Limitation on ICU transfer? Reason(s)? (choice=Limitation due to patient goals),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_icu___2,Limitation on ICU transfer? Reason(s)? (choice=Limitation due to hospital policy),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_icu___3,Limitation on ICU transfer? Reason(s)? (choice=Limitation due to MD decision (outside of crisis management)),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_icu___8,Limitation on ICU transfer? Reason(s)? (choice=Limitation for other reason),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_icu___9,"Limitation on ICU transfer? Reason(s)? (choice=Limitation, reason unknown)",redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_cpr___0,Limitation on CPR (e.g. DNR)? Reason(s)? (choice=No limitations),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_cpr___1,Limitation on CPR (e.g. DNR)? Reason(s)? (choice=Limitation due to patient goals),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_cpr___2,Limitation on CPR (e.g. DNR)? Reason(s)? (choice=Limitation due to hospital policy),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_cpr___3,Limitation on CPR (e.g. DNR)? Reason(s)? (choice=Limitation due to MD decision (outside of crisis management)),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_cpr___8,Limitation on CPR (e.g. DNR)? Reason(s)? (choice=Limitation for other reason),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_cpr___9,"Limitation on CPR (e.g. DNR)? Reason(s)? (choice=Limitation, reason unknown)",redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_vent___0,Limitation on intubation (e.g. DNI)? Reason(s)? (choice=No limitations),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_vent___1,Limitation on intubation (e.g. DNI)? Reason(s)? (choice=Limitation due to patient goals),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_vent___2,Limitation on intubation (e.g. DNI)? Reason(s)? (choice=Limitation due to hospital policy),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_vent___3,Limitation on intubation (e.g. DNI)? Reason(s)? (choice=Limitation due to MD decision (outside of crisis management)),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_vent___8,Limitation on intubation (e.g. DNI)? Reason(s)? (choice=Limitation for other reason),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_vent___9,"Limitation on intubation (e.g. DNI)? Reason(s)? (choice=Limitation, reason unknown)",redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_pressors___0,Limitation on vasopressors? Reason(s)? (choice=No limitations),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_pressors___1,Limitation on vasopressors? Reason(s)? (choice=Limitation due to patient goals),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_pressors___2,Limitation on vasopressors? Reason(s)? (choice=Limitation due to hospital policy),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_pressors___3,Limitation on vasopressors? Reason(s)? (choice=Limitation due to MD decision (outside of crisis management)),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_pressors___8,Limitation on vasopressors? Reason(s)? (choice=Limitation for other reason),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_pressors___9,"Limitation on vasopressors? Reason(s)? (choice=Limitation, reason unknown)",redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_rrt___0,Limitation on dialysis? Reason(s)? (choice=No limitations),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_rrt___1,Limitation on dialysis? Reason(s)? (choice=Limitation due to patient goals),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_rrt___2,Limitation on dialysis? Reason(s)? (choice=Limitation due to hospital policy),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_rrt___3,Limitation on dialysis? Reason(s)? (choice=Limitation due to MD decision (outside of crisis management)),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_rrt___8,Limitation on dialysis? Reason(s)? (choice=Limitation for other reason),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_rrt___9,"Limitation on dialysis? Reason(s)? (choice=Limitation, reason unknown)",redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_cmo_yn,Was patient placed on comfort-focused care or made comfort measures only prior to death?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_txlimit_cmo_date,"Day patient was placed on ""comfort-focused care"" or made ""comfort measures only""",redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_dispo_function,How does ability to self-care at discharge compare versus before illness?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_function_walk,"At discharge, patient able to walk independently (>50', use of gait aid permitted)?",redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_function_adls,"At discharge, patient able to perform ADLs independently?",redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_infect_pulm,Did patient have a pulmonary infection?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_infect_nonpulm_yn___0,Did patient have a non-pulmonary infection? (choice=None),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_infect_nonpulm_yn___2,Did patient have a non-pulmonary infection? (choice=Urinary tract),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_infect_nonpulm_yn___3,"Did patient have a non-pulmonary infection? (choice=Intraabdominal, gastrointestinal, biliary)",redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_infect_nonpulm_yn___4,Did patient have a non-pulmonary infection? (choice=CNS/meningitis),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_infect_nonpulm_yn___5,Did patient have a non-pulmonary infection? (choice=Skin and soft tissue),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_infect_nonpulm_yn___6,Did patient have a non-pulmonary infection? (choice=Primary bloodstream/endocarditis),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_infect_nonpulm_yn___7,"Did patient have a non-pulmonary infection? (choice=Osteoarticular (bones & joints, discitis))",redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_infect_nonpulm_yn___8,Did patient have a non-pulmonary infection? (choice=Other specific non-pulmonary source),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_infect_nonpulm_yn___9,Did patient have a non-pulmonary infection? (choice=Multiple non-pulmonary sources),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_infect_nonpulm_yn___10,"Did patient have a non-pulmonary infection? (choice=Non-pulmonary infection, source unclear)",redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_oxygen,"Discharged on new or increased nasal cannula, face mask, or high-flow oxygen therapy?",redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_oxygen_level,Level of new oxygen support,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_nippv,Discharged on new or increased non-invasive positive pressure ventilation (NIPPV/BiPAP/CPAP) for ongoing respiratory support?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_vent,Discharged on new mechanical ventilation?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_trach,Discharged with a new tracheotomy?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_trach_level,Level of support via tracheostomy,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_dialysis,Discharged on new dialysis?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_tx_hosp_tot_o2therapy,"Nasal cannula, face mask, or HFNC oxygen therapy",redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_tx_hosp_tot_o2flow,"Maximum O2 flow via NC, face mask, or HFNC",redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_tx_hosp_tot_o2mode___1,Methods used to provide oxygen support (choice=Nasal cannula),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_tx_hosp_tot_o2mode___3,Methods used to provide oxygen support (choice=Simple mask),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_tx_hosp_tot_o2mode___4,Methods used to provide oxygen support (choice=Mask with reservoir),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_tx_hosp_tot_o2mode___2,Methods used to provide oxygen support (choice=HFNC),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_tx_hosp_tot_nippv,"Non-invasive ventilation (e.g. BiPAP, CPAP)",redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_tx_hosp_tot_nippv_days,Total days of inpatient NIPPV therapy up to and including day 28,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_tx_hosp_tot_pressor,Inotropes/vasopressors,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_tx_hosp_tot_pressor_days,Total days of inpatient vasopressor therapy up to and including day 28,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_tx_hosp_tot_ecmo,ECMO,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_tx_hosp_tot_ecmo_days,Total days on ECMO therapy up to and including day 28,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_tx_hosp_tot_prone,Prone positioning,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_C_tx_hosp_tot_prone_days,Total days of proning therapy up to and including day 28,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_tx_hosp_tot_ino,Treated with inhaled pulmonary vasodilators (nitric oxide [iNO] or epoprostenol [Flolan]),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_tx_hosp_tot_ino_days,Total days received inhaled pulmonary vasodilators up to and including day 28,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_tx_hosp_tot_nmb,Therapeutic neuromuscular blockade / therapeutic paralysis,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_tx_hosp_tot_nmb_days,Total days received therapeutic neuromuscular blockade up to and including day 28,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_tx_hosp_tot_dialysis,Renal replacement therapy / dialysis,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_tx_hosp_tot_crrt,Received continuous renal replacement therapy at any point during this admission,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_symptom_onset_known,Is the symptom onset date known?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_symptom_onset_date,Onset day of first/earliest symptom,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_SYMPTOM_ONSET_DAY,Calendar days before hospital admission of onset of first/earliest symptom,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_admit_transfer_yn,Patient transferred from another facility?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_admit_transfer_admitdt,Day first arrived at sending/referring facility,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_ED_ARRIVAL_DT,Study hospital ED arrival calendar day for ED visit leading to first hospital admission,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_admit_dc_dt,Hospital discharge/death day,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_admit_dc_tm,Hospital discharge/death time,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_ADMIT_DC_DT_1,Hospital discharge/death day,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_DISPO,Hospital disposition at discharge,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_dispo_other,Other hospital discharge,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_HOSP_LOS,Hospital length of stay in calendar days,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_SUM28_OR_DISCH,First of either hospital discharge day or day 28 of hospital admission,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_DISCHARGE_BY_DAY28,Patient discharged from study hospital on or before day 28 (YES/NO),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_DAY28_MORTALITY,Day 28 mortality,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_DAY60_MORTALITY,Day 60 mortality,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_TX_HOSP_TOT_ICU,Did patient spend any time in an ICU or ICU step-down/intermediate care unit during this admission?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_TX_HOSP_TOT_ICU_CNT,Number of times patient admitted to ICU during encounter,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_TX_HOSP_TOT_ICU_END,Was patient in ICU at time of hospital death or discharge?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_ICU_DATE_ADMIT1,Day of first ICU admission,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_ICU_DATE_DC1,Day of first ICU discharge,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_ICU_DATE_ADMIT2,Day of second ICU admission,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_ICU_DATE_DC2,Day of second ICU discharge,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_icu_date_admit3,Day of third ICU admission,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_icu_date_dc3,Day of third ICU discharge,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_icu_date_admit4,Date of fourth ICU admission,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_icu_date_dc4,Date of FINAL ICU discharge,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_ICU_LOS,ICU length of stay in calendar days,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_ICUDISCHARGE_BY_DAY28,Patient discharged (dead or alive) from ICU on or before study day 28 (YES/NO; MISSING IF NEVER IN ICU),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_tx_hosp_tot_vent,Invasive ventilation,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_tx_hosp_tot_vent_cnt,Number of episodes of mechanical ventilation during encounter,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_tx_hosp_tot_vent_end,Was patient on invasive mechanical ventilation at time of hospital death or discharge?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_INT_PTA,Intubated before arrival at study hospital (YES),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_tx_hosp_intub1_date,Day of first intubation,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_tx_hosp_extub1_date,Day of first extubation,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_tx_hosp_intub2_date,Day of second intubation,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_tx_hosp_extub2_date,Day of second extubation,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_tx_hosp_intub3_date,Day of third intubation,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_tx_hosp_extub3_date,Day of third extubation,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_tx_hosp_intub4_date,Date of fourth intubation,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_tx_hosp_extub4_date,Date of FINAL extubation,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_DMV_IN_HOSP,Days of mechanical ventilation in hospital,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_date_dly,Day of assessment,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_ICU_IMCU_FLOOR,Patient in ICU or IMCU on calendar day (ICU/IMCU/FLOOR),redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_tx_hosp_inpt_dly,Was patient in the hospital at any point on this study day?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_tx_hosp_death_dly,Is patient known to have died on or before this date?,redcoral_decoded_newsearch.csv,REDCORAL,categorical
d_C_vs_hosp_temp_dly,Temperature (>C),redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_vs_hosp_hr_dly,Heart rate,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_vs_hosp_rr_dly,Respiratory rate,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_vs_hosp_sbp_dly,Systolic blood pressure,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_vs_hosp_dbp_dly,Diastolic blood pressure,redcoral_decoded_newsearch.csv,REDCORAL,continuous
d_C_vs_hosp_map_dly,Mean arterial pressure,redcoral_decoded_newsearch.csv,REDCORAL,continuous
